"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
1.45052182440703,0.289800016271701,0.223591642614944,-0.0165190807003059,0.632574945917574,0.0972132003647952,0.293367975324685,0.0402855118718472,0.788977863224923,0.15032049719576,0.0208041924668922,-0.0937384870134255
1.40049867678025,0.333209109601384,0.179673252368835,-0.106890375276049,0.627694714950618,0.0459794013542799,0.376088273179078,0.143301176417666,0.813576149455971,0.146030321897531,0.0349505731055959,-0.0829809217944702
1.40298925730457,0.331002106323658,0.147797224505363,0.00714205299322526,0.634459218099934,0.074474764640045,0.366692365406374,0.118094150301116,0.81058994296915,0.130025615443999,0.0407400599599331,-0.162476982106264
1.37240740830602,0.350177592194459,0.221875987129776,-0.0206722683431112,0.636677375595306,0.0409333662610246,0.390480191100681,0.0359309937786784,0.794170724581696,0.169056919723341,-0.0450537541729883,-0.133262847875986
1.36794325647933,0.350323030158697,0.243158026153711,-0.0231335333473512,0.668799774997157,0.056187250000958,0.449631672984282,0.0261656787693974,0.821127018173925,0.149976379092375,-0.0754840915638507,-0.0631958307463636
1.38701371528731,0.322822845649725,0.240761210417865,-0.0523050518864297,0.643098594198224,0.03093821224903,0.417064259344073,0.0662369113862988,0.80548660695064,0.151581537391583,-0.0814255164319203,-0.0445021475197708
1.38940467803331,0.338160401761351,0.243551501675999,-0.0754779620253943,0.640809614114684,0.0498475084095938,0.297733099389182,0.128586460205774,0.803941395627103,0.152541875414142,-0.018730743167691,-0.0695950981693303
1.36797780612541,0.343858926712355,0.254652411465091,0.0156968945246659,0.665133246100728,0.0472044852576895,0.309343330285804,0.133694864761132,0.808885768153473,0.145645527698623,0.0472688355168774,-0.0175035113699695
1.36847075926197,0.34260751036164,0.216321836223384,0.0332424142007254,0.704218693446589,-0.0243575383195909,0.356992137318769,-0.0591250063636798,0.797367763058051,0.141739618935214,0.0121823734056651,-0.0186679628442933
1.35658189008535,0.340453428092232,0.317758054633183,0.0772911585709549,0.709744998809171,0.000439358667072454,0.215719990132669,0.0158236725936186,0.819930109106704,0.151868845213728,-0.00801003496977695,-0.141929730493385
1.31721904102305,0.348247781039035,0.333881746137073,0.104455084687146,0.710343381339905,0.117271066784461,0.251189795907879,-0.143129350037267,0.846667325012154,0.128673553740198,-0.0239818288793341,-0.1638849470064
1.33271124548336,0.3292924878344,0.262973237594148,0.0766960329916797,0.64613571867462,0.111670549075652,0.233676842486778,-0.0699404583796385,0.886470516891918,0.107691779563727,-0.0458329712122233,-0.131082809460159
1.30564739870896,0.325799096484488,0.341944367319835,0.0874082070850305,0.669448122890887,0.134684746853609,0.257851241322527,-0.0937127525703508,0.908709563528887,0.110295918205345,0.00236049899016311,0.0664411097766872
1.32639150360191,0.294868863203382,0.32495914471571,0.0998137723030991,0.617287409255502,0.177915152932119,0.291175987807395,-0.0866907909530673,0.879392057661667,0.157470041414315,-0.0151137098518686,-0.0891796281792183
1.32895810992049,0.292652602439566,0.299820467594569,0.18337219644622,0.636222400303219,0.155924425880958,0.120712274758438,-0.105396865566214,0.862480622324861,0.160869475750776,-0.0108440192963482,-0.00517490608598634
1.35548598488384,0.257838998238376,0.330929049148714,0.176831648948649,0.646077647871558,0.126005615085897,0.255194464491973,-0.0556373854651574,0.854660934656627,0.177337058581004,-0.0338852129259632,-0.0263797507852275
1.36237371416354,0.254945929317555,0.314930696224352,0.0921721148379616,0.653703420233202,0.0833085595877586,0.286974556211674,-0.0795472361398388,0.866582047920442,0.177147478278318,-0.00367652749060848,-0.11835064580645
1.37821997799037,0.250792630847363,0.306728789673677,0.0544760911567605,0.669681063756567,0.119941431145717,0.260025794807182,-0.105309465971728,0.868602464049823,0.174138451315055,-0.057400561341785,-0.136343133775327
1.3845538570691,0.23624504894652,0.312789371840214,0.133186414286541,0.671667427496274,0.129579931894851,0.257726778814861,-0.200911175810685,0.895901335594012,0.176565554638917,-0.0945833048166261,-0.149725714511979
1.38997220053861,0.214079617771139,0.345849838827295,0.0348535407409541,0.638310812363622,0.13099154606608,0.16372071546811,-0.194800111723085,0.864825036823518,0.193856223829614,-0.06408500050544,-0.0933891721999232
1.38030201621877,0.221555032620026,0.252347250978952,0.118852572313557,0.709952617852238,0.0526086920188485,0.215683047918895,-0.0751595821715418,0.874656020761236,0.200426432787033,-0.0281204575754256,-0.113894891342889
1.41174652389308,0.230941889962932,0.291321765279887,0.0325592757976151,0.716093090056662,0.0343576755389316,0.24213603851694,-0.12357319137263,0.832964049633361,0.196898251859063,0.125443659970768,-0.0667888689784292
1.44192549240833,0.23308447477576,0.240915127166105,0.0417732223012022,0.671326570674998,0.0916164384238167,0.266888968882443,-0.0937162327598306,0.836133715258679,0.187410957336949,0.112336463333338,-0.132285711238902
1.43737192642001,0.248522412094107,0.215393017532794,0.0674257687367967,0.678589109374431,0.0629657745841635,0.339187060113357,-0.0762865005544844,0.809741044118769,0.171622376044804,0.163121048399478,-0.0906527139943052
1.41754627855552,0.213665531265369,0.271860310037179,-0.00123609352572794,0.719116388374229,0.0571787704495458,0.276579791357102,0.050975887964527,0.785970831154614,0.188501679146254,0.163720381763995,-0.102288487879369
1.41577061388233,0.212466344672075,0.26231761120495,0.109312552314299,0.676189511545223,0.123074365548391,0.270603635700712,0.0212315195221928,0.795167903979077,0.178203262056747,0.0636909602594077,-0.0857647442489821
1.44213083541544,0.194776930489397,0.269672067367961,0.0166736013330988,0.6448871117283,0.142373506144222,0.197063882861579,-0.163899919485626,0.842272327705055,0.135091952251794,0.0436518110253363,-0.0528836351118941
1.46626472667848,0.167855829458503,0.274111546643568,0.0571887872023977,0.67069618759792,0.135671817955163,0.205822024846742,-0.0271221531340378,0.848849486959866,0.123775702848623,0.0728823649149834,-0.0415584464089904
1.50520088147895,0.140081582932552,0.274452883747896,0.05847161657461,0.664695996508223,0.116966654338476,0.249895449032368,-0.177831374506419,0.834795279083542,0.18084263321344,0.045613398650892,-0.0909706223055679
1.49357629098521,0.16095958656334,0.301334963550349,0.00524958028276482,0.669356667270173,0.126991508273941,0.176264313355381,-0.150782541373697,0.836679599764525,0.189720091986062,0.0483545860659777,-0.112232424178902
1.49069795654213,0.127652356044209,0.324749527729606,0.0482991373008586,0.644588080696982,0.15731599980646,0.160138616225043,-0.102446673276787,0.83130339191272,0.206088557367737,-0.0209325795841888,-0.113464732118692
1.51691601014753,0.145364615360094,0.227489457672951,-0.0230005028116979,0.591551999511418,0.181958830614176,0.191656888442406,-0.0648764149304005,0.80137032210338,0.276773356780002,-0.0571947420795933,-0.0248045831916813
1.51514498592877,0.154595722157328,0.226256512289425,0.0262635498848281,0.586639164617506,0.112387175812919,0.336620166411916,-0.0293547910190644,0.784000420504949,0.230354609567264,-0.0742466700344832,-0.0150619119636674
1.52527198858151,0.145681144918134,0.327471825175477,-0.00763434641244788,0.597873415864293,0.103084182554458,0.291469592208335,0.0319096852774275,0.789694874924376,0.202755394059757,0.0677136527991369,-0.0260178829541389
1.52163393058872,0.163668391636392,0.246079774245178,0.00770655577820759,0.606890348877047,0.113527850016553,0.282167087381998,0.0975295965075968,0.730613565682201,0.216201266617106,0.0344679643085673,-0.0354863751212094
1.55503616706991,0.144264648102043,0.195015423812462,0.0439067460671536,0.551982776211795,0.122969608941649,0.308775444262022,0.0363524598516999,0.754129704744323,0.213358161801996,0.0474596525460928,-0.0887960821621079
1.56776915624795,0.153441310340358,0.187311115392973,-0.0723166454508432,0.55894199723493,0.14745777601057,0.251334933264473,0.128762750023092,0.749324162704638,0.193691807723196,0.0867864033358618,-0.0271836070341949
1.57034569903334,0.159222632429382,0.172606503169542,-0.0384665791335978,0.630459833793563,0.0871932499125344,0.254291306997942,-0.115912948923138,0.764855115492596,0.196230650431069,0.128012698787495,0.0239325429314788
1.56081948780047,0.157047209275706,0.158089852400614,0.0556113600107379,0.617201286015321,0.0863741740599019,0.303807431672061,-0.158822449228679,0.775857813730604,0.178189068817126,0.0540249255404323,-0.0980371935058344
1.55509319355769,0.157555499688542,0.123029410138284,-0.013508717056317,0.627871502327022,0.0964607523536054,0.246727316107893,-0.193743181183887,0.771453894329956,0.193190488748776,0.067283045888178,-0.00855960706229841
1.59545413296727,0.120878981977521,0.166558435533685,-0.00932161946962558,0.62299993699066,0.130808407558661,0.234958774343425,-0.173103053962764,0.770152212171583,0.196260908752272,0.076263919301562,-0.00713377278279101
1.57787318729387,0.125398646171024,0.174260443795962,-0.0821146652958819,0.591670386140455,0.110229869979967,0.404395075098904,-0.111290382013609,0.747190649485915,0.230416769342089,0.0366100494202673,-0.0058009081751067
1.61449385864252,0.122071534434153,0.175653419874167,-0.00613641898795,0.581966015530039,0.101882380737525,0.411206191874401,-0.0675932381785931,0.700151963210432,0.230550816602597,0.113598491522714,0.0697453964503523
1.58253230272384,0.152361069216212,0.148592047647131,0.0275024396908007,0.575972046536614,0.0911095082076011,0.409773924926588,-0.224582455448759,0.708778402912198,0.203434788127022,0.108955216236643,0.0563986053459388
1.61481012971198,0.156556336597359,0.150262020572578,0.0281344277859203,0.570436689952609,0.149145107275408,0.345529997421721,-0.216005249090445,0.735671143284766,0.217212308681162,0.103179373397723,0.0661323272159365
1.57425126695597,0.157253798136307,0.164901196977613,0.0548695177613295,0.534184618779679,0.116457035254289,0.343757098613599,-0.0697064240481229,0.706692933435319,0.146962057862954,0.191952679577515,0.0212924684632611
1.58320193818362,0.16731252494902,0.168115005942551,0.0555958914412654,0.546217186931741,0.113122731099438,0.381686560556585,-0.218720176864368,0.738042192095658,0.144552556582319,0.0450621868635043,-0.0597785597898025
1.5787680954585,0.148430468180968,0.242004604705168,-0.0234802679083772,0.552549099290033,0.194013170596745,0.277990956491152,-0.194728427614969,0.685088720130502,0.301793890533561,-0.00396879323176297,-0.0777716647831682
1.56995679304527,0.167933002805157,0.190804390653526,-0.0141445681377776,0.54829209146205,0.1625245076386,0.288784635093355,-0.0379180100764605,0.698203727188288,0.24741505060211,-0.00541774493991587,-0.0286465936105657
1.57576411931367,0.189758197536511,0.17874545436122,-0.0312350932899394,0.483159654840116,0.18861156101485,0.293422678395467,-0.109176712391851,0.648013718640199,0.269281746790336,0.0186798367800638,0.00131633451693176
1.56365695729909,0.157339553108258,0.210246017619526,0.0874062636010818,0.509290431948599,0.136738162396078,0.268537278313482,-0.0815382901364463,0.673741924301489,0.245647978054883,0.0274202124134153,0.0629695512123448
1.56764591745159,0.162389060335053,0.210315981714544,-0.00222063843808104,0.580590139838156,0.144814947691348,0.324424046630332,-0.103218639806797,0.668211691458477,0.183298245345766,0.0406919214327335,-0.00262750934324742
1.58532185358053,0.179223386935709,0.165563504465414,-0.01643566481485,0.545070829564926,0.154266057490904,0.307628187633412,-0.0788110675541209,0.717823042212753,0.18898351375811,0.0355316378327533,0.00681080666855396
1.57803774102649,0.190445401348924,0.2751807158557,0.0367820247617088,0.496034208472107,0.165730047693078,0.326713186552109,-0.032997083456208,0.714266569474479,0.16464724526141,0.0865165010013133,0.0341318442953792
1.52885023969283,0.177895690283557,0.173459960122151,-0.0117879222072192,0.571351364181597,0.10446793539596,0.378167931738602,-0.149526877772947,0.713554898444331,0.168474720528873,0.0538762107875645,0.0748608615484131
1.54421867096389,0.200770384903817,0.18878832228717,0.00443761717346527,0.571167863925208,0.0802529718275858,0.363393399192313,-0.034050100694363,0.720757834571181,0.181813709222304,0.0496402551105693,0.0956314712997568
1.51844009369669,0.204902290498657,0.21515710484006,0.045587785665924,0.58568046027444,0.0673002016512422,0.373580601861061,-0.124502090459642,0.711480820788769,0.26720285598986,0.0178201484878063,0.106057021976639
1.51712880394479,0.185814932376897,0.236700140705822,0.0159785319660328,0.578010168528405,0.0228433478405444,0.424564518363507,-0.096527028318447,0.684491059281631,0.258059255959058,0.00469713438418505,0.0861573841657531
1.53412018103117,0.222920198241999,0.224056178235938,-0.00135675407196363,0.577710377747413,0.0485867855153723,0.415853061739647,-0.116981371191283,0.73394516425184,0.151131367467867,0.135900423947021,0.066739600990158
1.50334008542413,0.280842287551431,0.248428044349445,0.0541409402927853,0.617892689417337,0.00409587484465222,0.277219759792382,-0.0598974518496068,0.745020412914222,0.158405346114712,0.144108968755461,-0.0617821496210951
1.48894844238238,0.194737067438481,0.301760497314414,0.0833879680214919,0.694915879467722,-0.0472150919478642,0.286840307645792,-0.0973441405705632,0.734963389513781,0.223764690704236,0.0746662807103693,-0.118301176442574
1.51505729296768,0.178439268206066,0.221688366236655,0.0378011981798805,0.70464961463235,0.00217205300142298,0.269598521877372,-0.0856916225300627,0.735675824647537,0.206573264830338,0.111903480781473,-0.0724427443694282
1.53656514416506,0.153355753716832,0.228068909232994,0.0638004690483682,0.683956845054623,-0.0101876159882428,0.215352012988472,-0.0914574661775948,0.769496711045271,0.185276743321272,0.0988727647729665,-0.110281787044178
1.54586003724543,0.167194811805902,0.197093384896895,-0.0585804054205768,0.706469947678257,0.030980234035824,0.214289302894206,-0.0674741966900872,0.767455784282415,0.148366911749879,0.104725719467968,0.00913724475559266
1.57200856228882,0.157461546749627,0.237212972131116,-0.0581155257690229,0.673499788154137,0.0165807841127483,0.296896919727618,-0.000353818132494521,0.751795653723879,0.16272608506825,0.0883048835128992,-0.023924266127679
1.53858721185533,0.192690212248644,0.181685113904556,-0.00837772476202772,0.642464410137605,0.0887326870826749,0.319454647394189,-0.080558558438857,0.764954654876842,0.162745035526866,0.0282464949565455,-0.0245541614711243
1.54242145651078,0.190115861819876,0.15727880315159,-0.0536574326613449,0.632372974600863,0.109735559906412,0.346663799396077,-0.00200537569071066,0.798103507938562,0.168294213193992,-0.0236821551190243,-0.12109868475217
1.5386967219325,0.216999079488969,0.198176108344948,-0.0460726482951544,0.576821347718347,0.0871523315800099,0.335420312339732,-0.0313675187546284,0.791204981812975,0.121051472954976,0.00487126872525362,-0.0631799730703193
